imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:51:47.706994,2007067,-178,297,1631,-833,-490,-800,165,173,-87
0,2023-03-09T13:51:47.711370,2007071,-178,297,1631,-833,-490,-800,165,173,-87
0,2023-03-09T13:51:47.715748,2007075,-184,294,1630,-838,-503,-797,165,173,-87
0,2023-03-09T13:51:47.720522,2007080,-184,294,1630,-838,-503,-797,165,173,-87
0,2023-03-09T13:51:47.724900,2007085,-184,294,1630,-838,-503,-797,165,173,-87
0,2023-03-09T13:51:47.729356,2007090,-184,294,1630,-838,-503,-797,165,173,-87
0,2023-03-09T13:51:47.734229,2007094,-177,301,1624,-849,-510,-789,158,186,-92
0,2023-03-09T13:51:47.739171,2007099,-177,301,1624,-849,-510,-789,158,186,-92
0,2023-03-09T13:51:47.743712,2007103,-177,301,1624,-849,-510,-789,158,186,-92
0,2023-03-09T13:51:47.748288,2007108,-177,301,1624,-849,-510,-789,158,186,-92
0,2023-03-09T13:51:47.752664,2007112,-178,298,1630,-848,-501,-787,158,186,-92
0,2023-03-09T13:51:47.757832,2007117,-178,298,1630,-848,-501,-787,158,186,-92
0,2023-03-09T13:51:47.762266,2007122,-178,298,1630,-848,-501,-787,158,186,-92
0,2023-03-09T13:51:47.766788,2007127,-178,298,1630,-848,-501,-787,158,186,-92
0,2023-03-09T13:51:47.771152,2007132,-178,298,1630,-848,-501,-787,158,186,-92
0,2023-03-09T13:51:47.776164,2007136,-183,299,1634,-846,-498,-791,158,186,-92
0,2023-03-09T13:51:47.780883,2007141,-183,299,1634,-846,-498,-791,158,186,-92
0,2023-03-09T13:51:47.785678,2007146,-183,299,1634,-846,-498,-791,158,186,-92
0,2023-03-09T13:51:47.790182,2007150,-183,299,1634,-846,-498,-791,158,186,-92
0,2023-03-09T13:51:47.795067,2007155,-182,302,1624,-849,-498,-772,158,186,-92
0,2023-03-09T13:51:47.799438,2007159,-182,302,1624,-849,-498,-772,158,186,-92
0,2023-03-09T13:51:47.803916,2007164,-182,302,1624,-849,-498,-772,158,186,-92
0,2023-03-09T13:51:47.808356,2007169,-182,302,1624,-849,-498,-772,158,186,-92
0,2023-03-09T13:51:47.813105,2007173,-186,301,1628,-854,-501,-785,158,186,-92
0,2023-03-09T13:51:47.818519,2007179,-186,301,1628,-854,-501,-785,158,186,-92
0,2023-03-09T13:51:47.822930,2007183,-186,301,1628,-854,-501,-785,158,186,-92
0,2023-03-09T13:51:47.827402,2007187,-186,301,1628,-854,-501,-785,158,186,-92
0,2023-03-09T13:51:47.831779,2007192,-186,301,1628,-854,-501,-785,158,186,-92
0,2023-03-09T13:51:47.836793,2007197,-183,304,1627,-846,-500,-788,158,186,-92
0,2023-03-09T13:51:47.841956,2007202,-183,304,1627,-846,-500,-788,158,186,-92
0,2023-03-09T13:51:47.846437,2007206,-183,304,1627,-846,-500,-788,158,186,-92
0,2023-03-09T13:51:47.851015,2007211,-183,304,1627,-846,-500,-788,158,186,-92
0,2023-03-09T13:51:47.855560,2007216,-186,298,1627,-858,-506,-766,158,186,-92
0,2023-03-09T13:51:47.860444,2007221,-186,298,1627,-858,-506,-766,158,186,-92
0,2023-03-09T13:51:47.865042,2007225,-186,298,1627,-858,-506,-766,158,186,-92
0,2023-03-09T13:51:47.869415,2007229,-186,298,1627,-858,-506,-766,158,186,-92
0,2023-03-09T13:51:47.873812,2007234,-183,303,1641,-855,-502,-754,166,178,-84
0,2023-03-09T13:51:47.878746,2007239,-183,303,1641,-855,-502,-754,166,178,-84
0,2023-03-09T13:51:47.883119,2007243,-183,303,1641,-855,-502,-754,166,178,-84
0,2023-03-09T13:51:47.887724,2007247,-183,303,1641,-855,-502,-754,166,178,-84
0,2023-03-09T13:51:47.892405,2007252,-182,302,1631,-855,-509,-751,166,178,-84
0,2023-03-09T13:51:47.898363,2007258,-182,302,1631,-855,-509,-751,166,178,-84
0,2023-03-09T13:51:47.902822,2007263,-182,302,1631,-855,-509,-751,166,178,-84
0,2023-03-09T13:51:47.907329,2007268,-182,302,1631,-855,-509,-751,166,178,-84
0,2023-03-09T13:51:47.912079,2007272,-182,302,1631,-855,-509,-751,166,178,-84
0,2023-03-09T13:51:47.916931,2007277,-186,300,1622,-851,-511,-752,166,178,-84
0,2023-03-09T13:51:47.922013,2007282,-186,300,1622,-851,-511,-752,166,178,-84
0,2023-03-09T13:51:47.926411,2007286,-186,300,1622,-851,-511,-752,166,178,-84
0,2023-03-09T13:51:47.930748,2007290,-186,300,1622,-851,-511,-752,166,178,-84
0,2023-03-09T13:51:47.935569,2007296,-185,304,1630,-849,-510,-779,166,178,-84
0,2023-03-09T13:51:47.940442,2007301,-185,304,1630,-849,-510,-779,166,178,-84
0,2023-03-09T13:51:47.945142,2007305,-185,304,1630,-849,-510,-779,166,178,-84
0,2023-03-09T13:51:47.949758,2007310,-185,304,1630,-849,-510,-779,166,178,-84
0,2023-03-09T13:51:47.954627,2007315,-184,305,1629,-852,-508,-789,166,178,-84
0,2023-03-09T13:51:47.959425,2007319,-184,305,1629,-852,-508,-789,166,178,-84
0,2023-03-09T13:51:47.963838,2007324,-184,305,1629,-852,-508,-789,166,178,-84
0,2023-03-09T13:51:47.968339,2007328,-184,305,1629,-852,-508,-789,166,178,-84
0,2023-03-09T13:51:47.972839,2007332,-186,305,1634,-842,-506,-789,166,178,-84
0,2023-03-09T13:51:47.978043,2007337,-186,305,1634,-842,-506,-789,166,178,-84
0,2023-03-09T13:51:47.982518,2007343,-186,305,1634,-842,-506,-789,166,178,-84
0,2023-03-09T13:51:47.987448,2007348,-186,305,1634,-842,-506,-789,166,178,-84
0,2023-03-09T13:51:47.991867,2007352,-186,305,1634,-842,-506,-789,166,178,-84
0,2023-03-09T13:51:47.997092,2007357,-194,312,1633,-858,-516,-782,170,182,-84
0,2023-03-09T13:51:48.002089,2007362,-194,312,1633,-858,-516,-782,170,182,-84
0,2023-03-09T13:51:48.006358,2007366,-194,312,1633,-858,-516,-782,170,182,-84
0,2023-03-09T13:51:48.010878,2007371,-194,312,1633,-858,-516,-782,170,182,-84
0,2023-03-09T13:51:48.015689,2007375,-192,309,1638,-861,-522,-784,170,182,-84
0,2023-03-09T13:51:48.020493,2007380,-192,309,1638,-861,-522,-784,170,182,-84
0,2023-03-09T13:51:48.024998,2007385,-192,309,1638,-861,-522,-784,170,182,-84
0,2023-03-09T13:51:48.029694,2007390,-192,309,1638,-861,-522,-784,170,182,-84
0,2023-03-09T13:51:48.034419,2007395,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.039437,2007399,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.044174,2007404,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.048720,2007408,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.053387,2007413,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.058444,2007418,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.062936,2007422,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.067445,2007428,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.071873,2007432,-187,310,1628,-869,-517,-773,170,182,-84
0,2023-03-09T13:51:48.076332,2007437,-188,315,1636,-860,-520,-758,170,182,-84
0,2023-03-09T13:51:48.081526,2007441,-188,315,1636,-860,-520,-758,170,182,-84
0,2023-03-09T13:51:48.085795,2007446,-188,315,1636,-860,-520,-758,170,182,-84
0,2023-03-09T13:51:48.090398,2007450,-188,315,1636,-860,-520,-758,170,182,-84
0,2023-03-09T13:51:48.095330,2007455,-191,307,1621,-850,-511,-764,170,182,-84
0,2023-03-09T13:51:48.100327,2007460,-191,307,1621,-850,-511,-764,170,182,-84
0,2023-03-09T13:51:48.104611,2007464,-191,307,1621,-850,-511,-764,170,182,-84
0,2023-03-09T13:51:48.109052,2007470,-191,307,1621,-850,-511,-764,170,182,-84
0,2023-03-09T13:51:48.114042,2007474,-186,308,1617,-838,-516,-780,170,182,-84
0,2023-03-09T13:51:48.118882,2007479,-186,308,1617,-838,-516,-780,170,182,-84
0,2023-03-09T13:51:48.123359,2007483,-186,308,1617,-838,-516,-780,170,182,-84
0,2023-03-09T13:51:48.127619,2007488,-186,308,1617,-838,-516,-780,170,182,-84
0,2023-03-09T13:51:48.132150,2007492,-186,308,1617,-838,-516,-780,170,182,-84
0,2023-03-09T13:51:48.137400,2007497,-193,309,1624,-851,-512,-778,164,174,-88
0,2023-03-09T13:51:48.142141,2007502,-193,309,1624,-851,-512,-778,164,174,-88
0,2023-03-09T13:51:48.146785,2007506,-193,309,1624,-851,-512,-778,164,174,-88
0,2023-03-09T13:51:48.151407,2007512,-193,309,1624,-851,-512,-778,164,174,-88
0,2023-03-09T13:51:48.156380,2007517,-204,305,1630,-861,-522,-769,164,174,-88
0,2023-03-09T13:51:48.161518,2007522,-204,305,1630,-861,-522,-769,164,174,-88
0,2023-03-09T13:51:48.166167,2007526,-204,305,1630,-861,-522,-769,164,174,-88
0,2023-03-09T13:51:48.170822,2007531,-204,305,1630,-861,-522,-769,164,174,-88
0,2023-03-09T13:51:48.175780,2007536,-178,325,1636,-868,-526,-782,164,174,-88
0,2023-03-09T13:51:48.180660,2007540,-178,325,1636,-868,-526,-782,164,174,-88
0,2023-03-09T13:51:48.185047,2007545,-178,325,1636,-868,-526,-782,164,174,-88
0,2023-03-09T13:51:48.189537,2007549,-178,325,1636,-868,-526,-782,164,174,-88
0,2023-03-09T13:51:48.194565,2007555,-190,308,1626,-863,-511,-770,164,174,-88
0,2023-03-09T13:51:48.199571,2007560,-190,308,1626,-863,-511,-770,164,174,-88
0,2023-03-09T13:51:48.204355,2007564,-190,308,1626,-863,-511,-770,164,174,-88
0,2023-03-09T13:51:48.208782,2007569,-190,308,1626,-863,-511,-770,164,174,-88
0,2023-03-09T13:51:48.213395,2007573,-208,301,1627,-869,-530,-760,164,174,-88
0,2023-03-09T13:51:48.218600,2007579,-208,301,1627,-869,-530,-760,164,174,-88
0,2023-03-09T13:51:48.223134,2007583,-208,301,1627,-869,-530,-760,164,174,-88
0,2023-03-09T13:51:48.228168,2007588,-208,301,1627,-869,-530,-760,164,174,-88
0,2023-03-09T13:51:48.232706,2007592,-178,328,1627,-871,-524,-767,164,174,-88
0,2023-03-09T13:51:48.237600,2007598,-178,328,1627,-871,-524,-767,164,174,-88
0,2023-03-09T13:51:48.242052,2007602,-178,328,1627,-871,-524,-767,164,174,-88
0,2023-03-09T13:51:48.246482,2007607,-178,328,1627,-871,-524,-767,164,174,-88
0,2023-03-09T13:51:48.250857,2007611,-178,328,1627,-871,-524,-767,164,174,-88
0,2023-03-09T13:51:48.255792,2007616,-187,314,1629,-873,-524,-765,168,178,-80
0,2023-03-09T13:51:48.260989,2007620,-187,314,1629,-873,-524,-765,168,178,-80
0,2023-03-09T13:51:48.265362,2007625,-187,314,1629,-873,-524,-765,168,178,-80
0,2023-03-09T13:51:48.270483,2007630,-187,314,1629,-873,-524,-765,168,178,-80
0,2023-03-09T13:51:48.275493,2007635,-219,302,1637,-862,-517,-746,168,178,-80
0,2023-03-09T13:51:48.280504,2007641,-219,302,1637,-862,-517,-746,168,178,-80
0,2023-03-09T13:51:48.284925,2007645,-219,302,1637,-862,-517,-746,168,178,-80
0,2023-03-09T13:51:48.289399,2007649,-219,302,1637,-862,-517,-746,168,178,-80
0,2023-03-09T13:51:48.294362,2007654,-185,326,1626,-861,-516,-762,168,178,-80
0,2023-03-09T13:51:48.299328,2007659,-185,326,1626,-861,-516,-762,168,178,-80
0,2023-03-09T13:51:48.303820,2007664,-185,326,1626,-861,-516,-762,168,178,-80
0,2023-03-09T13:51:48.308793,2007669,-185,326,1626,-861,-516,-762,168,178,-80
0,2023-03-09T13:51:48.313222,2007673,-191,320,1633,-857,-532,-758,168,178,-80
0,2023-03-09T13:51:48.318468,2007678,-191,320,1633,-857,-532,-758,168,178,-80
0,2023-03-09T13:51:48.323131,2007683,-191,320,1633,-857,-532,-758,168,178,-80
0,2023-03-09T13:51:48.328246,2007689,-191,320,1633,-857,-532,-758,168,178,-80
0,2023-03-09T13:51:48.332624,2007693,-213,301,1624,-864,-528,-751,168,178,-80
0,2023-03-09T13:51:48.338357,2007698,-213,301,1624,-864,-528,-751,168,178,-80
0,2023-03-09T13:51:48.342659,2007703,-213,301,1624,-864,-528,-751,168,178,-80
0,2023-03-09T13:51:48.347156,2007707,-213,301,1624,-864,-528,-751,168,178,-80
0,2023-03-09T13:51:48.351707,2007711,-213,301,1624,-864,-528,-751,168,178,-80
0,2023-03-09T13:51:48.357035,2007717,-184,324,1621,-868,-513,-777,168,178,-80
0,2023-03-09T13:51:48.361976,2007721,-184,324,1621,-868,-513,-777,168,178,-80
0,2023-03-09T13:51:48.366468,2007727,-184,324,1621,-868,-513,-777,168,178,-80
0,2023-03-09T13:51:48.371329,2007731,-184,324,1621,-868,-513,-777,168,178,-80
0,2023-03-09T13:51:48.376518,2007737,-188,322,1621,-878,-544,-772,168,178,-80
0,2023-03-09T13:51:48.381442,2007741,-188,322,1621,-878,-544,-772,168,178,-80
0,2023-03-09T13:51:48.385867,2007746,-188,322,1621,-878,-544,-772,168,178,-80
0,2023-03-09T13:51:48.390497,2007750,-188,322,1621,-878,-544,-772,168,178,-80
0,2023-03-09T13:51:48.395277,2007755,-206,313,1632,-902,-590,-771,168,178,-80
0,2023-03-09T13:51:48.400368,2007760,-206,313,1632,-902,-590,-771,168,178,-80
0,2023-03-09T13:51:48.404912,2007764,-206,313,1632,-902,-590,-771,168,178,-80
0,2023-03-09T13:51:48.409283,2007770,-206,313,1632,-902,-590,-771,168,178,-80
0,2023-03-09T13:51:48.414036,2007774,-186,316,1610,-862,-492,-770,168,178,-80
0,2023-03-09T13:51:48.419294,2007779,-186,316,1610,-862,-492,-770,168,178,-80
0,2023-03-09T13:51:48.423646,2007784,-186,316,1610,-862,-492,-770,168,178,-80
0,2023-03-09T13:51:48.428489,2007788,-186,316,1610,-862,-492,-770,168,178,-80
0,2023-03-09T13:51:48.432829,2007793,-198,320,1635,-901,-590,-762,168,178,-80
0,2023-03-09T13:51:48.437522,2007797,-198,320,1635,-901,-590,-762,168,178,-80
0,2023-03-09T13:51:48.442069,2007802,-198,320,1635,-901,-590,-762,168,178,-80
0,2023-03-09T13:51:48.446462,2007806,-198,320,1635,-901,-590,-762,168,178,-80
0,2023-03-09T13:51:48.451010,2007811,-198,320,1635,-901,-590,-762,168,178,-80
0,2023-03-09T13:51:48.455875,2007816,-201,319,1640,-912,-602,-777,168,178,-80
0,2023-03-09T13:51:48.461095,2007821,-201,319,1640,-912,-602,-777,168,178,-80
0,2023-03-09T13:51:48.465551,2007826,-201,319,1640,-912,-602,-777,168,178,-80
0,2023-03-09T13:51:48.470060,2007830,-201,319,1640,-912,-602,-777,168,178,-80
0,2023-03-09T13:51:48.475160,2007835,-187,315,1606,-891,-497,-756,168,178,-80
0,2023-03-09T13:51:48.480156,2007840,-187,315,1606,-891,-497,-756,168,178,-80
0,2023-03-09T13:51:48.484550,2007844,-187,315,1606,-891,-497,-756,168,178,-80
0,2023-03-09T13:51:48.488920,2007848,-187,315,1606,-891,-497,-756,168,178,-80
0,2023-03-09T13:51:48.493604,2007854,-202,326,1636,-912,-623,-758,168,178,-80
0,2023-03-09T13:51:48.498987,2007859,-202,326,1636,-912,-623,-758,168,178,-80
0,2023-03-09T13:51:48.503519,2007864,-202,326,1636,-912,-623,-758,168,178,-80
0,2023-03-09T13:51:48.508455,2007868,-202,326,1636,-912,-623,-758,168,178,-80
0,2023-03-09T13:51:48.512868,2007873,-202,326,1636,-912,-623,-758,168,178,-80
0,2023-03-09T13:51:48.517101,2007877,-205,327,1656,-894,-581,-774,154,178,-88
0,2023-03-09T13:51:48.522090,2007882,-205,327,1656,-894,-581,-774,154,178,-88
0,2023-03-09T13:51:48.526576,2007886,-205,327,1656,-894,-581,-774,154,178,-88
0,2023-03-09T13:51:48.530897,2007890,-205,327,1656,-894,-581,-774,154,178,-88
0,2023-03-09T13:51:48.535565,2007896,-187,313,1597,-865,-489,-768,154,178,-88
0,2023-03-09T13:51:48.540322,2007901,-187,313,1597,-865,-489,-768,154,178,-88
0,2023-03-09T13:51:48.544686,2007905,-187,313,1597,-865,-489,-768,154,178,-88
0,2023-03-09T13:51:48.549219,2007909,-187,313,1597,-865,-489,-768,154,178,-88
0,2023-03-09T13:51:48.554394,2007914,-200,320,1631,-897,-611,-787,154,178,-88
0,2023-03-09T13:51:48.560190,2007920,-200,320,1631,-897,-611,-787,154,178,-88
0,2023-03-09T13:51:48.564858,2007925,-200,320,1631,-897,-611,-787,154,178,-88
0,2023-03-09T13:51:48.569279,2007929,-200,320,1631,-897,-611,-787,154,178,-88
0,2023-03-09T13:51:48.574547,2007934,-208,322,1649,-910,-606,-796,154,178,-88
0,2023-03-09T13:51:48.579623,2007940,-208,322,1649,-910,-606,-796,154,178,-88
0,2023-03-09T13:51:48.584015,2007944,-208,322,1649,-910,-606,-796,154,178,-88
0,2023-03-09T13:51:48.589087,2007949,-208,322,1649,-910,-606,-796,154,178,-88
0,2023-03-09T13:51:48.593560,2007954,-196,318,1600,-884,-530,-777,154,178,-88
0,2023-03-09T13:51:48.599261,2007959,-196,318,1600,-884,-530,-777,154,178,-88
0,2023-03-09T13:51:48.603821,2007963,-196,318,1600,-884,-530,-777,154,178,-88
0,2023-03-09T13:51:48.609130,2007969,-196,318,1600,-884,-530,-777,154,178,-88
0,2023-03-09T13:51:48.613595,2007973,-200,322,1630,-902,-623,-805,154,178,-88
0,2023-03-09T13:51:48.619005,2007979,-200,322,1630,-902,-623,-805,154,178,-88
0,2023-03-09T13:51:48.623623,2007984,-200,322,1630,-902,-623,-805,154,178,-88
0,2023-03-09T13:51:48.628271,2007988,-200,322,1630,-902,-623,-805,154,178,-88
0,2023-03-09T13:51:48.632804,2007993,-200,322,1630,-902,-623,-805,154,178,-88
0,2023-03-09T13:51:48.638134,2007998,-204,324,1637,-909,-621,-813,172,176,-84
0,2023-03-09T13:51:48.643522,2008003,-204,324,1637,-909,-621,-813,172,176,-84
0,2023-03-09T13:51:48.647834,2008008,-204,324,1637,-909,-621,-813,172,176,-84
0,2023-03-09T13:51:48.652368,2008012,-204,324,1637,-909,-621,-813,172,176,-84
0,2023-03-09T13:51:48.657456,2008017,-188,315,1613,-924,-621,-805,172,176,-84
0,2023-03-09T13:51:48.662423,2008023,-188,315,1613,-924,-621,-805,172,176,-84
0,2023-03-09T13:51:48.666687,2008027,-188,315,1613,-924,-621,-805,172,176,-84
0,2023-03-09T13:51:48.671547,2008031,-188,315,1613,-924,-621,-805,172,176,-84
0,2023-03-09T13:51:48.676579,2008037,-200,324,1627,-921,-624,-803,172,176,-84
0,2023-03-09T13:51:48.681674,2008042,-200,324,1627,-921,-624,-803,172,176,-84
0,2023-03-09T13:51:48.686567,2008046,-200,324,1627,-921,-624,-803,172,176,-84
0,2023-03-09T13:51:48.691072,2008051,-200,324,1627,-921,-624,-803,172,176,-84
0,2023-03-09T13:51:48.696060,2008056,-209,328,1631,-882,-573,-799,172,176,-84
0,2023-03-09T13:51:48.701092,2008061,-209,328,1631,-882,-573,-799,172,176,-84
0,2023-03-09T13:51:48.705512,2008066,-209,328,1631,-882,-573,-799,172,176,-84
0,2023-03-09T13:51:48.710083,2008070,-209,328,1631,-882,-573,-799,172,176,-84
0,2023-03-09T13:51:48.714356,2008075,-200,324,1623,-898,-603,-806,172,176,-84
0,2023-03-09T13:51:48.719296,2008079,-200,324,1623,-898,-603,-806,172,176,-84
0,2023-03-09T13:51:48.723658,2008084,-200,324,1623,-898,-603,-806,172,176,-84
0,2023-03-09T13:51:48.728658,2008088,-200,324,1623,-898,-603,-806,172,176,-84
0,2023-03-09T13:51:48.733097,2008093,-200,323,1622,-916,-623,-822,172,176,-84
0,2023-03-09T13:51:48.738698,2008098,-200,323,1622,-916,-623,-822,172,176,-84
0,2023-03-09T13:51:48.743372,2008103,-200,323,1622,-916,-623,-822,172,176,-84
0,2023-03-09T13:51:48.747730,2008108,-200,323,1622,-916,-623,-822,172,176,-84
0,2023-03-09T13:51:48.752383,2008112,-200,323,1622,-916,-623,-822,172,176,-84
0,2023-03-09T13:51:48.757549,2008118,-199,322,1631,-925,-625,-801,172,176,-84
0,2023-03-09T13:51:48.762643,2008123,-199,322,1631,-925,-625,-801,172,176,-84
0,2023-03-09T13:51:48.767517,2008128,-199,322,1631,-925,-625,-801,172,176,-84
0,2023-03-09T13:51:48.772143,2008132,-199,322,1631,-925,-625,-801,172,176,-84
0,2023-03-09T13:51:48.777107,2008137,-205,323,1621,-924,-619,-777,166,180,-82
0,2023-03-09T13:51:48.782595,2008142,-205,323,1621,-924,-619,-777,166,180,-82
0,2023-03-09T13:51:48.788397,2008147,-205,323,1621,-924,-619,-777,166,180,-82
0,2023-03-09T13:51:48.792820,2008153,-205,323,1621,-924,-619,-777,166,180,-82
0,2023-03-09T13:51:48.797779,2008158,-193,323,1623,-919,-602,-785,166,180,-82
0,2023-03-09T13:51:48.802527,2008163,-193,323,1623,-919,-602,-785,166,180,-82
0,2023-03-09T13:51:48.806947,2008167,-193,323,1623,-919,-602,-785,166,180,-82
0,2023-03-09T13:51:48.811598,2008171,-193,323,1623,-919,-602,-785,166,180,-82
0,2023-03-09T13:51:48.816734,2008176,-208,325,1631,-924,-607,-773,166,180,-82
0,2023-03-09T13:51:48.822194,2008182,-208,325,1631,-924,-607,-773,166,180,-82
0,2023-03-09T13:51:48.826570,2008186,-208,325,1631,-924,-607,-773,166,180,-82
0,2023-03-09T13:51:48.830969,2008192,-208,325,1631,-924,-607,-773,166,180,-82
0,2023-03-09T13:51:48.836150,2008196,-199,324,1624,-923,-626,-801,166,180,-82
0,2023-03-09T13:51:48.841026,2008201,-199,324,1624,-923,-626,-801,166,180,-82
0,2023-03-09T13:51:48.845405,2008206,-199,324,1624,-923,-626,-801,166,180,-82
0,2023-03-09T13:51:48.849970,2008210,-199,324,1624,-923,-626,-801,166,180,-82
0,2023-03-09T13:51:48.855067,2008215,-194,318,1626,-934,-618,-795,166,180,-82
0,2023-03-09T13:51:48.860156,2008220,-194,318,1626,-934,-618,-795,166,180,-82
0,2023-03-09T13:51:48.864682,2008224,-194,318,1626,-934,-618,-795,166,180,-82
0,2023-03-09T13:51:48.869134,2008229,-194,318,1626,-934,-618,-795,166,180,-82
0,2023-03-09T13:51:48.873613,2008233,-201,326,1624,-933,-624,-777,166,180,-82
0,2023-03-09T13:51:48.879131,2008240,-201,326,1624,-933,-624,-777,166,180,-82
0,2023-03-09T13:51:48.883572,2008244,-201,326,1624,-933,-624,-777,166,180,-82
0,2023-03-09T13:51:48.887961,2008248,-201,326,1624,-933,-624,-777,166,180,-82
0,2023-03-09T13:51:48.892412,2008253,-201,326,1624,-933,-624,-777,166,180,-82
0,2023-03-09T13:51:48.897195,2008257,-195,327,1630,-934,-621,-798,159,183,-87
0,2023-03-09T13:51:48.902078,2008262,-195,327,1630,-934,-621,-798,159,183,-87
0,2023-03-09T13:51:48.906488,2008266,-195,327,1630,-934,-621,-798,159,183,-87
0,2023-03-09T13:51:48.910937,2008271,-195,327,1630,-934,-621,-798,159,183,-87
0,2023-03-09T13:51:48.915289,2008275,-193,319,1629,-917,-624,-825,159,183,-87
0,2023-03-09T13:51:48.920122,2008281,-193,319,1629,-917,-624,-825,159,183,-87
0,2023-03-09T13:51:48.924620,2008285,-193,319,1629,-917,-624,-825,159,183,-87
0,2023-03-09T13:51:48.929098,2008289,-193,319,1629,-917,-624,-825,159,183,-87
0,2023-03-09T13:51:48.933519,2008294,-193,319,1629,-917,-624,-825,159,183,-87
0,2023-03-09T13:51:48.938416,2008298,-202,326,1626,-941,-606,-778,159,183,-87
0,2023-03-09T13:51:48.943492,2008303,-202,326,1626,-941,-606,-778,159,183,-87
0,2023-03-09T13:51:48.948460,2008308,-202,326,1626,-941,-606,-778,159,183,-87
0,2023-03-09T13:51:48.953009,2008313,-202,326,1626,-941,-606,-778,159,183,-87
0,2023-03-09T13:51:48.958133,2008318,-205,327,1634,-925,-626,-782,159,183,-87
0,2023-03-09T13:51:48.963262,2008323,-205,327,1634,-925,-626,-782,159,183,-87
0,2023-03-09T13:51:48.967759,2008328,-205,327,1634,-925,-626,-782,159,183,-87
0,2023-03-09T13:51:48.972398,2008332,-205,327,1634,-925,-626,-782,159,183,-87
0,2023-03-09T13:51:48.977251,2008337,-200,321,1625,-928,-623,-784,159,183,-87
0,2023-03-09T13:51:48.982420,2008342,-200,321,1625,-928,-623,-784,159,183,-87
0,2023-03-09T13:51:48.986980,2008347,-200,321,1625,-928,-623,-784,159,183,-87
0,2023-03-09T13:51:48.991373,2008351,-200,321,1625,-928,-623,-784,159,183,-87
0,2023-03-09T13:51:48.996102,2008356,-199,327,1629,-923,-622,-744,159,183,-87
0,2023-03-09T13:51:49.001110,2008361,-199,327,1629,-923,-622,-744,159,183,-87
0,2023-03-09T13:51:49.005559,2008366,-199,327,1629,-923,-622,-744,159,183,-87
