imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:59:43.333561,2172882,710,1528,1059,-1031,-573,-318,-16,168,-184
0,2023-03-01T18:59:43.338849,2172888,707,1527,1056,-1037,-579,-325,-16,168,-184
0,2023-03-01T18:59:43.344704,2172893,707,1527,1056,-1037,-579,-325,-16,168,-184
0,2023-03-01T18:59:43.350665,2172899,707,1527,1056,-1037,-579,-325,-16,168,-184
0,2023-03-01T18:59:43.356843,2172905,706,1529,1058,-1038,-581,-321,-16,168,-184
0,2023-03-01T18:59:43.362255,2172911,706,1529,1058,-1038,-581,-321,-16,168,-184
0,2023-03-01T18:59:43.367670,2172916,706,1529,1058,-1038,-581,-321,-16,168,-184
0,2023-03-01T18:59:43.372444,2172921,706,1529,1058,-1038,-581,-321,-16,168,-184
0,2023-03-01T18:59:43.377997,2172926,705,1528,1060,-1033,-575,-317,-16,168,-184
0,2023-03-01T18:59:43.384144,2172933,705,1528,1060,-1033,-575,-317,-16,168,-184
0,2023-03-01T18:59:43.389792,2172939,705,1528,1060,-1033,-575,-317,-16,168,-184
0,2023-03-01T18:59:43.395392,2172944,706,1525,1066,-1031,-567,-320,-21,167,-187
0,2023-03-01T18:59:43.400952,2172949,706,1525,1066,-1031,-567,-320,-21,167,-187
0,2023-03-01T18:59:43.407293,2172955,706,1525,1066,-1031,-567,-320,-21,167,-187
0,2023-03-01T18:59:43.412738,2172961,706,1525,1066,-1031,-567,-320,-21,167,-187
0,2023-03-01T18:59:43.418230,2172966,702,1529,1057,-1032,-566,-327,-21,167,-187
0,2023-03-01T18:59:43.424058,2172973,702,1529,1057,-1032,-566,-327,-21,167,-187
0,2023-03-01T18:59:43.430134,2172979,702,1529,1057,-1032,-566,-327,-21,167,-187
0,2023-03-01T18:59:43.435994,2172985,704,1531,1064,-1031,-574,-327,-21,167,-187
0,2023-03-01T18:59:43.441432,2172990,704,1531,1064,-1031,-574,-327,-21,167,-187
0,2023-03-01T18:59:43.446183,2172995,704,1531,1064,-1031,-574,-327,-21,167,-187
0,2023-03-01T18:59:43.451363,2173000,704,1531,1064,-1031,-574,-327,-21,167,-187
0,2023-03-01T18:59:43.456334,2173004,706,1531,1064,-1030,-576,-327,-21,167,-187
0,2023-03-01T18:59:43.462140,2173010,706,1531,1064,-1030,-576,-327,-21,167,-187
0,2023-03-01T18:59:43.467345,2173016,706,1531,1064,-1030,-576,-327,-21,167,-187
0,2023-03-01T18:59:43.473955,2173023,706,1531,1064,-1030,-576,-327,-21,167,-187
0,2023-03-01T18:59:43.479433,2173028,707,1527,1058,-1025,-570,-323,-21,167,-187
0,2023-03-01T18:59:43.485104,2173034,707,1527,1058,-1025,-570,-323,-21,167,-187
0,2023-03-01T18:59:43.489716,2173038,707,1527,1058,-1025,-570,-323,-21,167,-187
0,2023-03-01T18:59:43.495261,2173044,704,1530,1060,-1029,-574,-319,-21,167,-187
0,2023-03-01T18:59:43.500613,2173049,704,1530,1060,-1029,-574,-319,-21,167,-187
0,2023-03-01T18:59:43.505525,2173054,704,1530,1060,-1029,-574,-319,-21,167,-187
0,2023-03-01T18:59:43.510166,2173059,704,1530,1060,-1029,-574,-319,-21,167,-187
0,2023-03-01T18:59:43.516692,2173065,705,1528,1064,-1038,-572,-327,-16,168,-180
0,2023-03-01T18:59:43.522506,2173071,705,1528,1064,-1038,-572,-327,-16,168,-180
0,2023-03-01T18:59:43.527425,2173076,705,1528,1064,-1038,-572,-327,-16,168,-180
0,2023-03-01T18:59:43.532477,2173081,705,1528,1064,-1038,-572,-327,-16,168,-180
0,2023-03-01T18:59:43.541620,2173090,706,1528,1064,-1037,-571,-321,-16,168,-180
0,2023-03-01T18:59:43.547463,2173095,706,1528,1064,-1037,-571,-321,-16,168,-180
0,2023-03-01T18:59:43.553235,2173102,706,1528,1064,-1037,-571,-321,-16,168,-180
0,2023-03-01T18:59:43.559022,2173108,705,1530,1055,-1046,-570,-321,-16,168,-180
0,2023-03-01T18:59:43.564938,2173113,705,1530,1055,-1046,-570,-321,-16,168,-180
0,2023-03-01T18:59:43.571097,2173120,705,1530,1055,-1046,-570,-321,-16,168,-180
0,2023-03-01T18:59:43.576909,2173125,707,1532,1058,-1035,-572,-323,-16,168,-180
0,2023-03-01T18:59:43.582373,2173131,707,1532,1058,-1035,-572,-323,-16,168,-180
0,2023-03-01T18:59:43.587023,2173135,707,1532,1058,-1035,-572,-323,-16,168,-180
0,2023-03-01T18:59:43.592271,2173140,707,1532,1058,-1035,-572,-323,-16,168,-180
0,2023-03-01T18:59:43.598385,2173147,706,1528,1061,-1037,-573,-319,-16,168,-180
0,2023-03-01T18:59:43.604350,2173153,706,1528,1061,-1037,-573,-319,-16,168,-180
0,2023-03-01T18:59:43.609183,2173158,706,1528,1061,-1037,-573,-319,-16,168,-180
0,2023-03-01T18:59:43.614636,2173163,706,1528,1061,-1037,-573,-319,-16,168,-180
0,2023-03-01T18:59:43.619673,2173168,705,1528,1057,-1033,-578,-324,-16,168,-180
0,2023-03-01T18:59:43.625304,2173173,705,1528,1057,-1033,-578,-324,-16,168,-180
0,2023-03-01T18:59:43.631227,2173179,705,1528,1057,-1033,-578,-324,-16,168,-180
0,2023-03-01T18:59:43.636730,2173186,706,1526,1060,-1024,-571,-319,-21,163,-181
0,2023-03-01T18:59:43.641930,2173191,706,1526,1060,-1024,-571,-319,-21,163,-181
0,2023-03-01T18:59:43.646956,2173196,706,1526,1060,-1024,-571,-319,-21,163,-181
0,2023-03-01T18:59:43.651710,2173200,706,1526,1060,-1024,-571,-319,-21,163,-181
0,2023-03-01T18:59:43.657340,2173206,708,1528,1063,-1028,-569,-321,-21,163,-181
0,2023-03-01T18:59:43.663085,2173212,708,1528,1063,-1028,-569,-321,-21,163,-181
0,2023-03-01T18:59:43.667883,2173216,708,1528,1063,-1028,-569,-321,-21,163,-181
0,2023-03-01T18:59:43.672599,2173221,708,1528,1063,-1028,-569,-321,-21,163,-181
0,2023-03-01T18:59:43.678265,2173227,706,1530,1066,-1028,-569,-319,-21,163,-181
0,2023-03-01T18:59:43.684072,2173233,706,1530,1066,-1028,-569,-319,-21,163,-181
0,2023-03-01T18:59:43.689020,2173238,706,1530,1066,-1028,-569,-319,-21,163,-181
0,2023-03-01T18:59:43.693550,2173243,706,1530,1066,-1028,-569,-319,-21,163,-181
0,2023-03-01T18:59:43.698296,2173247,704,1532,1059,-1027,-568,-319,-21,163,-181
0,2023-03-01T18:59:43.703620,2173252,704,1532,1059,-1027,-568,-319,-21,163,-181
0,2023-03-01T18:59:43.709586,2173258,704,1532,1059,-1027,-568,-319,-21,163,-181
0,2023-03-01T18:59:43.715275,2173263,708,1527,1061,-1027,-573,-321,-21,163,-181
0,2023-03-01T18:59:43.721418,2173270,708,1527,1061,-1027,-573,-321,-21,163,-181
0,2023-03-01T18:59:43.726467,2173275,708,1527,1061,-1027,-573,-321,-21,163,-181
0,2023-03-01T18:59:43.731452,2173280,708,1527,1061,-1027,-573,-321,-21,163,-181
0,2023-03-01T18:59:43.737335,2173286,704,1528,1063,-1027,-575,-327,-21,163,-181
0,2023-03-01T18:59:43.743068,2173292,704,1528,1063,-1027,-575,-327,-21,163,-181
0,2023-03-01T18:59:43.748717,2173297,704,1528,1063,-1027,-575,-327,-21,163,-181
0,2023-03-01T18:59:43.754974,2173303,704,1528,1063,-1027,-575,-327,-21,163,-181
0,2023-03-01T18:59:43.760405,2173308,707,1524,1062,-1032,-578,-318,-21,163,-181
0,2023-03-01T18:59:43.766014,2173315,707,1524,1062,-1032,-578,-318,-21,163,-181
0,2023-03-01T18:59:43.771901,2173321,707,1524,1062,-1032,-578,-318,-21,163,-181
0,2023-03-01T18:59:43.777445,2173326,703,1530,1068,-1032,-575,-314,-19,161,-181
0,2023-03-01T18:59:43.783298,2173332,703,1530,1068,-1032,-575,-314,-19,161,-181
0,2023-03-01T18:59:43.788854,2173337,703,1530,1068,-1032,-575,-314,-19,161,-181
0,2023-03-01T18:59:43.795135,2173343,703,1530,1068,-1032,-575,-314,-19,161,-181
0,2023-03-01T18:59:43.800039,2173348,706,1529,1062,-1025,-577,-321,-19,161,-181
0,2023-03-01T18:59:43.806225,2173355,706,1529,1062,-1025,-577,-321,-19,161,-181
0,2023-03-01T18:59:43.811771,2173361,706,1529,1062,-1025,-577,-321,-19,161,-181
0,2023-03-01T18:59:43.818195,2173366,708,1527,1058,-1023,-569,-319,-19,161,-181
0,2023-03-01T18:59:43.824440,2173373,708,1527,1058,-1023,-569,-319,-19,161,-181
0,2023-03-01T18:59:43.829878,2173378,708,1527,1058,-1023,-569,-319,-19,161,-181
0,2023-03-01T18:59:43.835653,2173384,709,1529,1061,-1032,-572,-322,-19,161,-181
0,2023-03-01T18:59:43.841672,2173389,709,1529,1061,-1032,-572,-322,-19,161,-181
0,2023-03-01T18:59:43.847052,2173395,709,1529,1061,-1032,-572,-322,-19,161,-181
0,2023-03-01T18:59:43.852474,2173401,709,1529,1061,-1032,-572,-322,-19,161,-181
0,2023-03-01T18:59:43.858439,2173407,708,1525,1063,-1027,-572,-315,-19,161,-181
0,2023-03-01T18:59:43.864470,2173413,708,1525,1063,-1027,-572,-315,-19,161,-181
0,2023-03-01T18:59:43.870512,2173419,708,1525,1063,-1027,-572,-315,-19,161,-181
0,2023-03-01T18:59:43.876447,2173425,708,1528,1058,-1036,-582,-317,-19,161,-181
0,2023-03-01T18:59:43.882387,2173430,708,1528,1058,-1036,-582,-317,-19,161,-181
0,2023-03-01T18:59:43.889025,2173436,708,1528,1058,-1036,-582,-317,-19,161,-181
0,2023-03-01T18:59:43.895264,2173444,708,1528,1058,-1036,-582,-317,-19,161,-181
0,2023-03-01T18:59:43.900973,2173450,709,1528,1060,-1031,-571,-318,-20,172,-186
0,2023-03-01T18:59:43.906821,2173455,709,1528,1060,-1031,-571,-318,-20,172,-186
0,2023-03-01T18:59:43.912563,2173461,709,1528,1060,-1031,-571,-318,-20,172,-186
0,2023-03-01T18:59:43.918963,2173467,709,1529,1061,-1024,-571,-321,-20,172,-186
0,2023-03-01T18:59:43.923626,2173472,709,1529,1061,-1024,-571,-321,-20,172,-186
0,2023-03-01T18:59:43.929299,2173477,709,1529,1061,-1024,-571,-321,-20,172,-186
0,2023-03-01T18:59:43.935044,2173484,709,1529,1061,-1024,-571,-321,-20,172,-186
0,2023-03-01T18:59:43.940801,2173489,707,1531,1064,-1030,-572,-314,-20,172,-186
0,2023-03-01T18:59:43.946664,2173495,707,1531,1064,-1030,-572,-314,-20,172,-186
0,2023-03-01T18:59:43.951538,2173500,707,1531,1064,-1030,-572,-314,-20,172,-186
0,2023-03-01T18:59:43.957294,2173506,706,1526,1066,-1033,-575,-323,-20,172,-186
0,2023-03-01T18:59:43.963450,2173512,706,1526,1066,-1033,-575,-323,-20,172,-186
0,2023-03-01T18:59:43.969111,2173517,706,1526,1066,-1033,-575,-323,-20,172,-186
0,2023-03-01T18:59:43.974821,2173523,706,1526,1066,-1033,-575,-323,-20,172,-186
0,2023-03-01T18:59:43.979625,2173529,708,1530,1060,-1029,-572,-320,-20,172,-186
0,2023-03-01T18:59:43.984391,2173533,708,1530,1060,-1029,-572,-320,-20,172,-186
0,2023-03-01T18:59:43.989765,2173538,708,1530,1060,-1029,-572,-320,-20,172,-186
0,2023-03-01T18:59:43.995591,2173544,708,1530,1060,-1029,-572,-320,-20,172,-186
0,2023-03-01T18:59:44.001024,2173550,706,1527,1056,-1035,-561,-323,-20,172,-186
0,2023-03-01T18:59:44.006635,2173555,706,1527,1056,-1035,-561,-323,-20,172,-186
0,2023-03-01T18:59:44.011491,2173560,706,1527,1056,-1035,-561,-323,-20,172,-186
0,2023-03-01T18:59:44.017350,2173565,709,1528,1060,-1031,-573,-318,-20,172,-186
0,2023-03-01T18:59:44.023563,2173572,709,1528,1060,-1031,-573,-318,-20,172,-186
0,2023-03-01T18:59:44.028631,2173577,709,1528,1060,-1031,-573,-318,-20,172,-186
0,2023-03-01T18:59:44.033530,2173582,709,1528,1060,-1031,-573,-318,-20,172,-186
0,2023-03-01T18:59:44.039477,2173588,704,1528,1065,-1021,-571,-318,-20,170,-186
0,2023-03-01T18:59:44.045480,2173593,704,1528,1065,-1021,-571,-318,-20,170,-186
0,2023-03-01T18:59:44.051868,2173600,704,1528,1065,-1021,-571,-318,-20,170,-186
0,2023-03-01T18:59:44.058015,2173606,706,1530,1067,-1023,-572,-325,-20,170,-186
0,2023-03-01T18:59:44.063791,2173613,706,1530,1067,-1023,-572,-325,-20,170,-186
0,2023-03-01T18:59:44.068900,2173618,706,1530,1067,-1023,-572,-325,-20,170,-186
0,2023-03-01T18:59:44.074149,2173623,706,1530,1067,-1023,-572,-325,-20,170,-186
0,2023-03-01T18:59:44.079310,2173628,710,1525,1060,-1029,-570,-322,-20,170,-186
0,2023-03-01T18:59:44.085441,2173634,710,1525,1060,-1029,-570,-322,-20,170,-186
0,2023-03-01T18:59:44.091463,2173640,710,1525,1060,-1029,-570,-322,-20,170,-186
0,2023-03-01T18:59:44.097088,2173645,707,1527,1057,-1035,-566,-311,-20,170,-186
0,2023-03-01T18:59:44.102455,2173650,707,1527,1057,-1035,-566,-311,-20,170,-186
0,2023-03-01T18:59:44.107625,2173656,707,1527,1057,-1035,-566,-311,-20,170,-186
0,2023-03-01T18:59:44.113668,2173662,707,1527,1057,-1035,-566,-311,-20,170,-186
0,2023-03-01T18:59:44.118514,2173667,703,1527,1061,-1029,-573,-317,-20,170,-186
0,2023-03-01T18:59:44.123718,2173672,703,1527,1061,-1029,-573,-317,-20,170,-186
0,2023-03-01T18:59:44.129445,2173678,703,1527,1061,-1029,-573,-317,-20,170,-186
0,2023-03-01T18:59:44.134686,2173683,703,1527,1061,-1029,-573,-317,-20,170,-186
0,2023-03-01T18:59:44.140338,2173688,707,1528,1058,-1026,-579,-330,-20,170,-186
0,2023-03-01T18:59:44.145196,2173693,707,1528,1058,-1026,-579,-330,-20,170,-186
0,2023-03-01T18:59:44.150721,2173700,707,1528,1058,-1026,-579,-330,-20,170,-186
0,2023-03-01T18:59:44.156720,2173705,707,1527,1064,-1025,-578,-318,-19,161,-187
0,2023-03-01T18:59:44.163129,2173711,707,1527,1064,-1025,-578,-318,-19,161,-187
0,2023-03-01T18:59:44.168257,2173717,707,1527,1064,-1025,-578,-318,-19,161,-187
0,2023-03-01T18:59:44.173741,2173722,707,1527,1064,-1025,-578,-318,-19,161,-187
0,2023-03-01T18:59:44.180007,2173728,708,1525,1060,-1022,-567,-315,-19,161,-187
0,2023-03-01T18:59:44.185496,2173734,708,1525,1060,-1022,-567,-315,-19,161,-187
0,2023-03-01T18:59:44.190264,2173739,708,1525,1060,-1022,-567,-315,-19,161,-187
0,2023-03-01T18:59:44.196213,2173745,709,1527,1060,-1025,-561,-317,-19,161,-187
0,2023-03-01T18:59:44.202048,2173751,709,1527,1060,-1025,-561,-317,-19,161,-187
0,2023-03-01T18:59:44.206870,2173756,709,1527,1060,-1025,-561,-317,-19,161,-187
0,2023-03-01T18:59:44.211367,2173760,709,1527,1060,-1025,-561,-317,-19,161,-187
0,2023-03-01T18:59:44.216390,2173765,708,1533,1056,-1031,-571,-316,-19,161,-187
0,2023-03-01T18:59:44.222364,2173770,708,1533,1056,-1031,-571,-316,-19,161,-187
0,2023-03-01T18:59:44.227460,2173775,708,1533,1056,-1031,-571,-316,-19,161,-187
0,2023-03-01T18:59:44.233172,2173782,708,1533,1056,-1031,-571,-316,-19,161,-187
0,2023-03-01T18:59:44.238376,2173787,706,1530,1059,-1029,-578,-327,-19,161,-187
0,2023-03-01T18:59:44.243695,2173793,706,1530,1059,-1029,-578,-327,-19,161,-187
0,2023-03-01T18:59:44.249084,2173798,706,1530,1059,-1029,-578,-327,-19,161,-187
0,2023-03-01T18:59:44.254769,2173803,706,1530,1059,-1029,-578,-327,-19,161,-187
0,2023-03-01T18:59:44.259355,2173808,705,1527,1058,-1031,-575,-327,-19,161,-187
0,2023-03-01T18:59:44.264957,2173813,705,1527,1058,-1031,-575,-327,-19,161,-187
0,2023-03-01T18:59:44.270435,2173819,705,1527,1058,-1031,-575,-327,-19,161,-187
0,2023-03-01T18:59:44.276307,2173825,707,1527,1062,-1033,-577,-318,-19,161,-187
0,2023-03-01T18:59:44.282070,2173831,707,1527,1062,-1033,-577,-318,-19,161,-187
0,2023-03-01T18:59:44.288345,2173836,707,1527,1062,-1033,-577,-318,-19,161,-187
0,2023-03-01T18:59:44.294124,2173843,707,1527,1062,-1033,-577,-318,-19,161,-187
0,2023-03-01T18:59:44.300095,2173848,708,1526,1064,-1028,-568,-318,-23,165,-189
0,2023-03-01T18:59:44.305769,2173854,708,1526,1064,-1028,-568,-318,-23,165,-189
0,2023-03-01T18:59:44.311553,2173860,708,1526,1064,-1028,-568,-318,-23,165,-189
0,2023-03-01T18:59:44.317425,2173865,706,1529,1064,-1026,-576,-316,-23,165,-189
0,2023-03-01T18:59:44.323144,2173872,706,1529,1064,-1026,-576,-316,-23,165,-189
0,2023-03-01T18:59:44.328165,2173877,706,1529,1064,-1026,-576,-316,-23,165,-189
0,2023-03-01T18:59:44.333258,2173882,706,1529,1064,-1026,-576,-316,-23,165,-189
0,2023-03-01T18:59:44.339102,2173888,706,1530,1063,-1033,-574,-317,-23,165,-189
0,2023-03-01T18:59:44.345279,2173894,706,1530,1063,-1033,-574,-317,-23,165,-189
0,2023-03-01T18:59:44.350819,2173899,706,1530,1063,-1033,-574,-317,-23,165,-189
0,2023-03-01T18:59:44.356292,2173905,703,1527,1061,-1040,-578,-321,-23,165,-189
0,2023-03-01T18:59:44.361922,2173911,703,1527,1061,-1040,-578,-321,-23,165,-189
0,2023-03-01T18:59:44.367400,2173916,703,1527,1061,-1040,-578,-321,-23,165,-189
0,2023-03-01T18:59:44.373270,2173922,703,1527,1061,-1040,-578,-321,-23,165,-189
0,2023-03-01T18:59:44.379341,2173928,704,1530,1060,-1032,-577,-322,-23,165,-189
0,2023-03-01T18:59:44.385439,2173934,704,1530,1060,-1032,-577,-322,-23,165,-189
0,2023-03-01T18:59:44.392044,2173940,704,1530,1060,-1032,-577,-322,-23,165,-189
0,2023-03-01T18:59:44.398514,2173946,706,1528,1057,-1033,-566,-321,-23,165,-189
0,2023-03-01T18:59:44.404508,2173954,706,1528,1057,-1033,-566,-321,-23,165,-189
0,2023-03-01T18:59:44.410086,2173959,706,1528,1057,-1033,-566,-321,-23,165,-189
0,2023-03-01T18:59:44.415977,2173965,706,1528,1057,-1033,-566,-321,-23,165,-189
0,2023-03-01T18:59:44.421217,2173970,703,1528,1067,-1036,-569,-323,-19,169,-185
0,2023-03-01T18:59:44.427559,2173976,703,1528,1067,-1036,-569,-323,-19,169,-185
0,2023-03-01T18:59:44.433373,2173982,703,1528,1067,-1036,-569,-323,-19,169,-185
0,2023-03-01T18:59:44.438760,2173987,709,1527,1066,-1030,-575,-320,-19,169,-185
0,2023-03-01T18:59:44.444888,2173993,709,1527,1066,-1030,-575,-320,-19,169,-185
0,2023-03-01T18:59:44.450458,2174000,709,1527,1066,-1030,-575,-320,-19,169,-185
0,2023-03-01T18:59:44.455865,2174005,709,1527,1066,-1030,-575,-320,-19,169,-185
0,2023-03-01T18:59:44.460697,2174010,708,1529,1060,-1038,-578,-326,-19,169,-185
0,2023-03-01T18:59:44.466028,2174015,708,1529,1060,-1038,-578,-326,-19,169,-185
0,2023-03-01T18:59:44.470842,2174019,708,1529,1060,-1038,-578,-326,-19,169,-185
0,2023-03-01T18:59:44.476569,2174025,706,1529,1064,-1027,-578,-319,-19,169,-185
0,2023-03-01T18:59:44.482677,2174031,706,1529,1064,-1027,-578,-319,-19,169,-185
0,2023-03-01T18:59:44.487480,2174036,706,1529,1064,-1027,-578,-319,-19,169,-185
0,2023-03-01T18:59:44.492470,2174041,706,1529,1064,-1027,-578,-319,-19,169,-185
0,2023-03-01T18:59:44.498787,2174047,706,1526,1059,-1030,-569,-322,-19,169,-185
0,2023-03-01T18:59:44.506371,2174055,706,1526,1059,-1030,-569,-322,-19,169,-185
0,2023-03-01T18:59:44.511978,2174061,706,1526,1059,-1030,-569,-322,-19,169,-185
0,2023-03-01T18:59:44.517296,2174066,706,1531,1059,-1039,-570,-322,-19,169,-185
0,2023-03-01T18:59:44.522529,2174071,706,1531,1059,-1039,-570,-322,-19,169,-185
0,2023-03-01T18:59:44.527705,2174076,706,1531,1059,-1039,-570,-322,-19,169,-185
0,2023-03-01T18:59:44.533112,2174082,706,1531,1059,-1039,-570,-322,-19,169,-185
0,2023-03-01T18:59:44.538874,2174088,707,1529,1064,-1028,-567,-319,-28,158,-186
0,2023-03-01T18:59:44.544104,2174093,707,1529,1064,-1028,-567,-319,-28,158,-186
0,2023-03-01T18:59:44.548928,2174098,707,1529,1064,-1028,-567,-319,-28,158,-186
0,2023-03-01T18:59:44.554641,2174103,707,1529,1064,-1028,-567,-319,-28,158,-186
0,2023-03-01T18:59:44.560059,2174108,706,1529,1062,-1029,-568,-322,-28,158,-186
0,2023-03-01T18:59:44.565817,2174114,706,1529,1062,-1029,-568,-322,-28,158,-186
0,2023-03-01T18:59:44.571310,2174120,706,1529,1062,-1029,-568,-322,-28,158,-186
0,2023-03-01T18:59:44.576955,2174126,707,1529,1067,-1026,-574,-324,-28,158,-186
0,2023-03-01T18:59:44.582582,2174132,707,1529,1067,-1026,-574,-324,-28,158,-186
0,2023-03-01T18:59:44.587611,2174136,707,1529,1067,-1026,-574,-324,-28,158,-186
0,2023-03-01T18:59:44.593918,2174142,707,1529,1067,-1026,-574,-324,-28,158,-186
0,2023-03-01T18:59:44.599622,2174148,707,1525,1054,-1029,-573,-331,-28,158,-186
0,2023-03-01T18:59:44.604893,2174153,707,1525,1054,-1029,-573,-331,-28,158,-186
0,2023-03-01T18:59:44.610300,2174158,707,1525,1054,-1029,-573,-331,-28,158,-186
0,2023-03-01T18:59:44.616653,2174166,706,1528,1059,-1035,-571,-320,-28,158,-186
0,2023-03-01T18:59:44.621960,2174171,706,1528,1059,-1035,-571,-320,-28,158,-186
0,2023-03-01T18:59:44.626469,2174175,706,1528,1059,-1035,-571,-320,-28,158,-186
0,2023-03-01T18:59:44.632246,2174181,706,1528,1059,-1035,-571,-320,-28,158,-186
0,2023-03-01T18:59:44.637835,2174186,708,1529,1060,-1037,-571,-318,-28,158,-186
0,2023-03-01T18:59:44.643209,2174192,708,1529,1060,-1037,-571,-318,-28,158,-186
0,2023-03-01T18:59:44.648451,2174197,708,1529,1060,-1037,-571,-318,-28,158,-186
0,2023-03-01T18:59:44.653161,2174201,708,1529,1060,-1037,-571,-318,-28,158,-186
0,2023-03-01T18:59:44.658398,2174208,708,1528,1062,-1027,-576,-319,-28,158,-186
0,2023-03-01T18:59:44.663828,2174213,708,1528,1062,-1027,-576,-319,-28,158,-186
0,2023-03-01T18:59:44.668400,2174217,708,1528,1062,-1027,-576,-319,-28,158,-186
0,2023-03-01T18:59:44.673546,2174222,708,1528,1062,-1027,-576,-319,-28,158,-186
0,2023-03-01T18:59:44.679556,2174228,706,1526,1064,-1038,-574,-318,-19,165,-183
0,2023-03-01T18:59:44.685041,2174234,706,1526,1064,-1038,-574,-318,-19,165,-183
0,2023-03-01T18:59:44.690372,2174239,706,1526,1064,-1038,-574,-318,-19,165,-183
0,2023-03-01T18:59:44.696211,2174244,706,1526,1064,-1038,-574,-318,-19,165,-183
0,2023-03-01T18:59:44.701084,2174249,706,1527,1063,-1041,-568,-322,-19,165,-183
0,2023-03-01T18:59:44.706525,2174256,706,1527,1063,-1041,-568,-322,-19,165,-183
0,2023-03-01T18:59:44.712349,2174261,706,1527,1063,-1041,-568,-322,-19,165,-183
0,2023-03-01T18:59:44.717953,2174266,706,1527,1060,-1026,-569,-320,-19,165,-183
0,2023-03-01T18:59:44.724284,2174273,706,1527,1060,-1026,-569,-320,-19,165,-183
0,2023-03-01T18:59:44.729162,2174278,706,1527,1060,-1026,-569,-320,-19,165,-183
0,2023-03-01T18:59:44.734274,2174283,706,1527,1060,-1026,-569,-320,-19,165,-183
0,2023-03-01T18:59:44.739072,2174287,708,1527,1061,-1035,-572,-322,-19,165,-183
0,2023-03-01T18:59:44.744376,2174294,708,1527,1061,-1035,-572,-322,-19,165,-183
0,2023-03-01T18:59:44.750085,2174299,708,1527,1061,-1035,-572,-322,-19,165,-183
0,2023-03-01T18:59:44.755585,2174304,708,1527,1061,-1035,-572,-322,-19,165,-183
0,2023-03-01T18:59:44.760417,2174309,707,1528,1061,-1029,-569,-317,-19,165,-183
0,2023-03-01T18:59:44.765641,2174314,707,1528,1061,-1029,-569,-317,-19,165,-183
0,2023-03-01T18:59:44.770350,2174319,707,1528,1061,-1029,-569,-317,-19,165,-183
0,2023-03-01T18:59:44.775991,2174324,707,1528,1061,-1029,-569,-317,-19,165,-183
0,2023-03-01T18:59:44.780794,2174329,707,1529,1063,-1027,-573,-322,-19,165,-183
0,2023-03-01T18:59:44.786117,2174334,707,1529,1063,-1027,-573,-322,-19,165,-183
0,2023-03-01T18:59:44.791885,2174341,707,1529,1063,-1027,-573,-322,-19,165,-183
0,2023-03-01T18:59:44.797236,2174346,704,1530,1059,-1028,-572,-318,-24,168,-188
0,2023-03-01T18:59:44.802366,2174351,704,1530,1059,-1028,-572,-318,-24,168,-188
0,2023-03-01T18:59:44.807641,2174356,704,1530,1059,-1028,-572,-318,-24,168,-188
0,2023-03-01T18:59:44.813515,2174362,704,1530,1059,-1028,-572,-318,-24,168,-188
0,2023-03-01T18:59:44.819377,2174368,707,1528,1069,-1027,-575,-320,-24,168,-188
0,2023-03-01T18:59:44.825659,2174373,707,1528,1069,-1027,-575,-320,-24,168,-188
0,2023-03-01T18:59:44.831217,2174380,707,1528,1069,-1027,-575,-320,-24,168,-188
0,2023-03-01T18:59:44.837135,2174386,706,1528,1063,-1034,-576,-328,-24,168,-188
0,2023-03-01T18:59:44.842693,2174391,706,1528,1063,-1034,-576,-328,-24,168,-188
0,2023-03-01T18:59:44.847544,2174396,706,1528,1063,-1034,-576,-328,-24,168,-188
