imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:52:42.716595,1752242,977,1603,855,-1268,-587,-465,18,160,-144
0,2023-03-01T18:52:42.721521,1752247,977,1603,855,-1268,-587,-465,18,160,-144
0,2023-03-01T18:52:42.727196,1752253,977,1603,855,-1268,-587,-465,18,160,-144
0,2023-03-01T18:52:42.731931,1752257,976,1600,851,-1264,-586,-468,18,160,-144
0,2023-03-01T18:52:42.737270,1752262,976,1600,851,-1264,-586,-468,18,160,-144
0,2023-03-01T18:52:42.741986,1752267,976,1600,851,-1264,-586,-468,18,160,-144
0,2023-03-01T18:52:42.747606,1752273,976,1600,851,-1264,-586,-468,18,160,-144
0,2023-03-01T18:52:42.752498,1752278,974,1601,858,-1259,-588,-467,18,160,-144
0,2023-03-01T18:52:42.758898,1752284,974,1601,858,-1259,-588,-467,18,160,-144
0,2023-03-01T18:52:42.764052,1752289,974,1601,858,-1259,-588,-467,18,160,-144
0,2023-03-01T18:52:42.769669,1752295,974,1601,858,-1259,-588,-467,18,160,-144
0,2023-03-01T18:52:42.774748,1752300,972,1599,861,-1255,-580,-465,18,160,-144
0,2023-03-01T18:52:42.780538,1752306,972,1599,861,-1255,-580,-465,18,160,-144
0,2023-03-01T18:52:42.786891,1752312,972,1599,861,-1255,-580,-465,18,160,-144
0,2023-03-01T18:52:42.791996,1752317,974,1599,855,-1256,-593,-468,18,160,-144
0,2023-03-01T18:52:42.797892,1752324,974,1599,855,-1256,-593,-468,18,160,-144
0,2023-03-01T18:52:42.802715,1752328,974,1599,855,-1256,-593,-468,18,160,-144
0,2023-03-01T18:52:42.808619,1752334,974,1599,855,-1256,-593,-468,18,160,-144
0,2023-03-01T18:52:42.813410,1752339,975,1598,855,-1254,-589,-463,18,160,-144
0,2023-03-01T18:52:42.819343,1752345,975,1598,855,-1254,-589,-463,18,160,-144
0,2023-03-01T18:52:42.824134,1752349,975,1598,855,-1254,-589,-463,18,160,-144
0,2023-03-01T18:52:42.829675,1752355,975,1598,855,-1254,-589,-463,18,160,-144
0,2023-03-01T18:52:42.835052,1752360,974,1598,860,-1259,-585,-462,18,160,-142
0,2023-03-01T18:52:42.840914,1752367,974,1598,860,-1259,-585,-462,18,160,-142
0,2023-03-01T18:52:42.846459,1752372,974,1598,860,-1259,-585,-462,18,160,-142
0,2023-03-01T18:52:42.851590,1752377,974,1601,863,-1265,-598,-475,18,160,-142
0,2023-03-01T18:52:42.857678,1752383,974,1601,863,-1265,-598,-475,18,160,-142
0,2023-03-01T18:52:42.862757,1752388,974,1601,863,-1265,-598,-475,18,160,-142
0,2023-03-01T18:52:42.868319,1752393,974,1601,863,-1265,-598,-475,18,160,-142
0,2023-03-01T18:52:42.873060,1752398,970,1598,861,-1260,-598,-464,18,160,-142
0,2023-03-01T18:52:42.878737,1752403,970,1598,861,-1260,-598,-464,18,160,-142
0,2023-03-01T18:52:42.883654,1752409,970,1598,861,-1260,-598,-464,18,160,-142
0,2023-03-01T18:52:42.889204,1752415,970,1598,861,-1260,-598,-464,18,160,-142
0,2023-03-01T18:52:42.894174,1752420,975,1595,858,-1257,-596,-469,18,160,-142
0,2023-03-01T18:52:42.900114,1752426,975,1595,858,-1257,-596,-469,18,160,-142
0,2023-03-01T18:52:42.905936,1752431,975,1595,858,-1257,-596,-469,18,160,-142
0,2023-03-01T18:52:42.911053,1752436,970,1598,861,-1257,-579,-469,18,160,-142
0,2023-03-01T18:52:42.916528,1752442,970,1598,861,-1257,-579,-469,18,160,-142
0,2023-03-01T18:52:42.922148,1752448,970,1598,861,-1257,-579,-469,18,160,-142
0,2023-03-01T18:52:42.927573,1752453,970,1598,861,-1257,-579,-469,18,160,-142
0,2023-03-01T18:52:42.932435,1752458,969,1596,862,-1251,-591,-473,18,160,-142
0,2023-03-01T18:52:42.938334,1752464,969,1596,862,-1251,-591,-473,18,160,-142
0,2023-03-01T18:52:42.943394,1752469,969,1596,862,-1251,-591,-473,18,160,-142
0,2023-03-01T18:52:42.948899,1752474,969,1596,862,-1251,-591,-473,18,160,-142
0,2023-03-01T18:52:42.953719,1752479,970,1597,862,-1259,-589,-471,18,160,-142
0,2023-03-01T18:52:42.959539,1752485,970,1597,862,-1259,-589,-471,18,160,-142
0,2023-03-01T18:52:42.964605,1752491,970,1597,862,-1259,-589,-471,18,160,-142
0,2023-03-01T18:52:42.970458,1752496,969,1592,866,-1247,-592,-463,18,160,-142
0,2023-03-01T18:52:42.975788,1752501,969,1592,866,-1247,-592,-463,16,168,-142
0,2023-03-01T18:52:42.980601,1752506,969,1592,866,-1247,-592,-463,16,168,-142
0,2023-03-01T18:52:42.985975,1752511,969,1592,866,-1247,-592,-463,16,168,-142
0,2023-03-01T18:52:42.991006,1752516,971,1597,870,-1254,-589,-471,16,168,-142
0,2023-03-01T18:52:42.996695,1752522,971,1597,870,-1254,-589,-471,16,168,-142
0,2023-03-01T18:52:43.001559,1752527,971,1597,870,-1254,-589,-471,16,168,-142
0,2023-03-01T18:52:43.006501,1752531,971,1597,870,-1254,-589,-471,16,168,-142
0,2023-03-01T18:52:43.011833,1752537,971,1596,867,-1249,-588,-467,16,168,-142
0,2023-03-01T18:52:43.017812,1752543,971,1596,867,-1249,-588,-467,16,168,-142
0,2023-03-01T18:52:43.023194,1752548,971,1596,867,-1249,-588,-467,16,168,-142
0,2023-03-01T18:52:43.028509,1752554,971,1596,867,-1249,-588,-467,16,168,-142
0,2023-03-01T18:52:43.033729,1752559,969,1594,868,-1255,-581,-469,16,168,-142
0,2023-03-01T18:52:43.039165,1752564,969,1594,868,-1255,-581,-469,16,168,-142
0,2023-03-01T18:52:43.044173,1752569,969,1594,868,-1255,-581,-469,16,168,-142
0,2023-03-01T18:52:43.049696,1752576,969,1594,868,-1255,-581,-469,16,168,-142
0,2023-03-01T18:52:43.055194,1752581,966,1595,871,-1251,-581,-465,16,168,-142
0,2023-03-01T18:52:43.061355,1752587,966,1595,871,-1251,-581,-465,16,168,-142
0,2023-03-01T18:52:43.066215,1752591,966,1595,871,-1251,-581,-465,16,168,-142
0,2023-03-01T18:52:43.071054,1752597,964,1593,869,-1251,-589,-466,16,168,-142
0,2023-03-01T18:52:43.076571,1752602,964,1593,869,-1251,-589,-466,16,168,-142
0,2023-03-01T18:52:43.081614,1752607,964,1593,869,-1251,-589,-466,16,168,-142
0,2023-03-01T18:52:43.087615,1752613,964,1593,869,-1251,-589,-466,16,168,-142
0,2023-03-01T18:52:43.092573,1752617,967,1591,870,-1254,-590,-462,11,173,-149
0,2023-03-01T18:52:43.098760,1752624,967,1591,870,-1254,-590,-462,11,173,-149
0,2023-03-01T18:52:43.104012,1752630,967,1591,870,-1254,-590,-462,11,173,-149
0,2023-03-01T18:52:43.110163,1752635,967,1591,870,-1254,-590,-462,11,173,-149
0,2023-03-01T18:52:43.115021,1752640,968,1594,877,-1254,-588,-460,11,173,-149
0,2023-03-01T18:52:43.121010,1752646,968,1594,877,-1254,-588,-460,11,173,-149
0,2023-03-01T18:52:43.127433,1752652,968,1594,877,-1254,-588,-460,11,173,-149
0,2023-03-01T18:52:43.132479,1752657,967,1591,867,-1251,-594,-462,11,173,-149
0,2023-03-01T18:52:43.138750,1752664,967,1591,867,-1251,-594,-462,11,173,-149
0,2023-03-01T18:52:43.143806,1752669,967,1591,867,-1251,-594,-462,11,173,-149
0,2023-03-01T18:52:43.149987,1752675,967,1591,867,-1251,-594,-462,11,173,-149
0,2023-03-01T18:52:43.154651,1752680,969,1589,874,-1248,-580,-460,11,173,-149
0,2023-03-01T18:52:43.160362,1752686,969,1589,874,-1248,-580,-460,11,173,-149
0,2023-03-01T18:52:43.166202,1752691,969,1589,874,-1248,-580,-460,11,173,-149
0,2023-03-01T18:52:43.171135,1752696,967,1594,867,-1253,-582,-460,11,173,-149
0,2023-03-01T18:52:43.176678,1752701,967,1594,867,-1253,-582,-460,11,173,-149
0,2023-03-01T18:52:43.181479,1752707,967,1594,867,-1253,-582,-460,11,173,-149
0,2023-03-01T18:52:43.187152,1752713,967,1594,867,-1253,-582,-460,11,173,-149
0,2023-03-01T18:52:43.192108,1752718,970,1591,875,-1252,-572,-460,11,173,-149
0,2023-03-01T18:52:43.198016,1752723,970,1591,875,-1252,-572,-460,11,173,-149
0,2023-03-01T18:52:43.203017,1752728,970,1591,875,-1252,-572,-460,11,173,-149
0,2023-03-01T18:52:43.208442,1752734,970,1591,875,-1252,-572,-460,11,173,-149
0,2023-03-01T18:52:43.213427,1752738,965,1588,878,-1247,-575,-452,21,173,-143
0,2023-03-01T18:52:43.219677,1752745,965,1588,878,-1247,-575,-452,21,173,-143
0,2023-03-01T18:52:43.224493,1752750,965,1588,878,-1247,-575,-452,21,173,-143
0,2023-03-01T18:52:43.230272,1752756,965,1588,878,-1247,-575,-452,21,173,-143
0,2023-03-01T18:52:43.235446,1752761,965,1586,874,-1248,-581,-463,21,173,-143
0,2023-03-01T18:52:43.241760,1752767,965,1586,874,-1248,-581,-463,21,173,-143
0,2023-03-01T18:52:43.247293,1752773,965,1586,874,-1248,-581,-463,21,173,-143
0,2023-03-01T18:52:43.252441,1752778,964,1588,876,-1240,-577,-466,21,173,-143
0,2023-03-01T18:52:43.257692,1752783,964,1588,876,-1240,-577,-466,21,173,-143
0,2023-03-01T18:52:43.262472,1752787,964,1588,876,-1240,-577,-466,21,173,-143
0,2023-03-01T18:52:43.267980,1752794,964,1588,876,-1240,-577,-466,21,173,-143
0,2023-03-01T18:52:43.273017,1752799,966,1590,880,-1251,-584,-464,21,173,-143
0,2023-03-01T18:52:43.279422,1752805,966,1590,880,-1251,-584,-464,21,173,-143
0,2023-03-01T18:52:43.284275,1752810,966,1590,880,-1251,-584,-464,21,173,-143
0,2023-03-01T18:52:43.289729,1752815,966,1590,880,-1251,-584,-464,21,173,-143
0,2023-03-01T18:52:43.294532,1752820,961,1588,879,-1251,-588,-456,21,173,-143
0,2023-03-01T18:52:43.300160,1752825,961,1588,879,-1251,-588,-456,21,173,-143
0,2023-03-01T18:52:43.305455,1752830,961,1588,879,-1251,-588,-456,21,173,-143
0,2023-03-01T18:52:43.310273,1752836,961,1588,879,-1251,-588,-456,21,173,-143
0,2023-03-01T18:52:43.314857,1752841,961,1588,876,-1237,-582,-462,21,173,-143
0,2023-03-01T18:52:43.320371,1752846,961,1588,876,-1237,-582,-462,21,173,-143
0,2023-03-01T18:52:43.326152,1752851,961,1588,876,-1237,-582,-462,21,173,-143
0,2023-03-01T18:52:43.331007,1752856,965,1587,879,-1245,-586,-458,21,173,-143
0,2023-03-01T18:52:43.337009,1752862,965,1587,879,-1245,-586,-458,21,173,-143
0,2023-03-01T18:52:43.342488,1752868,965,1587,879,-1245,-586,-458,21,173,-143
0,2023-03-01T18:52:43.348127,1752873,965,1587,879,-1245,-586,-458,21,173,-143
0,2023-03-01T18:52:43.352704,1752879,958,1587,882,-1240,-578,-452,20,164,-154
0,2023-03-01T18:52:43.358176,1752884,958,1587,882,-1240,-578,-452,20,164,-154
0,2023-03-01T18:52:43.363254,1752889,958,1587,882,-1240,-578,-452,20,164,-154
0,2023-03-01T18:52:43.368984,1752894,958,1587,882,-1240,-578,-452,20,164,-154
0,2023-03-01T18:52:43.373886,1752899,958,1589,878,-1245,-594,-458,20,164,-154
0,2023-03-01T18:52:43.378710,1752904,958,1589,878,-1245,-594,-458,20,164,-154
0,2023-03-01T18:52:43.383713,1752909,958,1589,878,-1245,-594,-458,20,164,-154
0,2023-03-01T18:52:43.389278,1752914,958,1589,878,-1245,-594,-458,20,164,-154
0,2023-03-01T18:52:43.394221,1752920,963,1586,885,-1253,-581,-457,20,164,-154
0,2023-03-01T18:52:43.400179,1752926,963,1586,885,-1253,-581,-457,20,164,-154
0,2023-03-01T18:52:43.405755,1752931,963,1586,885,-1253,-581,-457,20,164,-154
0,2023-03-01T18:52:43.410463,1752936,963,1585,885,-1240,-582,-467,20,164,-154
0,2023-03-01T18:52:43.416144,1752941,963,1585,885,-1240,-582,-467,20,164,-154
0,2023-03-01T18:52:43.420932,1752946,963,1585,885,-1240,-582,-467,20,164,-154
0,2023-03-01T18:52:43.425916,1752951,963,1585,885,-1240,-582,-467,20,164,-154
0,2023-03-01T18:52:43.431018,1752956,960,1588,884,-1245,-571,-459,20,164,-154
0,2023-03-01T18:52:43.436718,1752963,960,1588,884,-1245,-571,-459,20,164,-154
0,2023-03-01T18:52:43.441525,1752967,960,1588,884,-1245,-571,-459,20,164,-154
0,2023-03-01T18:52:43.446889,1752973,960,1588,884,-1245,-571,-459,20,164,-154
0,2023-03-01T18:52:43.452068,1752978,957,1588,887,-1238,-580,-451,20,164,-154
0,2023-03-01T18:52:43.458041,1752983,957,1588,887,-1238,-580,-451,20,164,-154
0,2023-03-01T18:52:43.462928,1752988,957,1588,887,-1238,-580,-451,20,164,-154
0,2023-03-01T18:52:43.468682,1752994,957,1588,887,-1238,-580,-451,20,164,-154
0,2023-03-01T18:52:43.473412,1752999,959,1582,883,-1246,-587,-454,19,167,-143
0,2023-03-01T18:52:43.479228,1753005,959,1582,883,-1246,-587,-454,19,167,-143
0,2023-03-01T18:52:43.484132,1753010,959,1582,883,-1246,-587,-454,19,167,-143
0,2023-03-01T18:52:43.489609,1753015,959,1582,883,-1246,-587,-454,19,167,-143
0,2023-03-01T18:52:43.494740,1753020,961,1587,889,-1240,-586,-454,19,167,-143
0,2023-03-01T18:52:43.501020,1753026,961,1587,889,-1240,-586,-454,19,167,-143
0,2023-03-01T18:52:43.507173,1753032,961,1587,889,-1240,-586,-454,19,167,-143
0,2023-03-01T18:52:43.512208,1753037,956,1585,885,-1247,-587,-462,19,167,-143
0,2023-03-01T18:52:43.517494,1753043,956,1585,885,-1247,-587,-462,19,167,-143
0,2023-03-01T18:52:43.522298,1753048,956,1585,885,-1247,-587,-462,19,167,-143
0,2023-03-01T18:52:43.527722,1753053,956,1585,885,-1247,-587,-462,19,167,-143
0,2023-03-01T18:52:43.533104,1753059,960,1586,889,-1242,-569,-456,19,167,-143
0,2023-03-01T18:52:43.540720,1753066,960,1586,889,-1242,-569,-456,19,167,-143
0,2023-03-01T18:52:43.546088,1753072,960,1586,889,-1242,-569,-456,19,167,-143
0,2023-03-01T18:52:43.551144,1753076,958,1580,891,-1231,-581,-461,19,167,-143
0,2023-03-01T18:52:43.557068,1753082,958,1580,891,-1231,-581,-461,19,167,-143
0,2023-03-01T18:52:43.562567,1753088,958,1580,891,-1231,-581,-461,19,167,-143
0,2023-03-01T18:52:43.568369,1753094,958,1580,891,-1231,-581,-461,19,167,-143
0,2023-03-01T18:52:43.573312,1753099,958,1583,892,-1241,-577,-460,19,167,-143
0,2023-03-01T18:52:43.578996,1753105,958,1583,892,-1241,-577,-460,19,167,-143
0,2023-03-01T18:52:43.583962,1753109,958,1583,892,-1241,-577,-460,19,167,-143
0,2023-03-01T18:52:43.589537,1753115,958,1583,892,-1241,-577,-460,19,167,-143
0,2023-03-01T18:52:43.594712,1753120,957,1581,885,-1237,-582,-452,19,167,-143
0,2023-03-01T18:52:43.599731,1753125,957,1581,885,-1237,-582,-452,19,167,-143
0,2023-03-01T18:52:43.604654,1753131,957,1581,885,-1237,-582,-452,19,167,-143
0,2023-03-01T18:52:43.609978,1753136,957,1581,885,-1237,-582,-452,19,167,-143
0,2023-03-01T18:52:43.614847,1753140,955,1581,891,-1251,-582,-460,15,167,-145
0,2023-03-01T18:52:43.619466,1753145,955,1581,891,-1251,-582,-460,15,167,-145
0,2023-03-01T18:52:43.624834,1753150,955,1581,891,-1251,-582,-460,15,167,-145
0,2023-03-01T18:52:43.630446,1753156,955,1581,891,-1251,-582,-460,15,167,-145
0,2023-03-01T18:52:43.635254,1753160,956,1580,890,-1235,-587,-453,15,167,-145
0,2023-03-01T18:52:43.641300,1753166,956,1580,890,-1235,-587,-453,15,167,-145
0,2023-03-01T18:52:43.647128,1753172,956,1580,890,-1235,-587,-453,15,167,-145
0,2023-03-01T18:52:43.652137,1753178,955,1583,897,-1252,-589,-467,15,167,-145
0,2023-03-01T18:52:43.657810,1753183,955,1583,897,-1252,-589,-467,15,167,-145
0,2023-03-01T18:52:43.663168,1753189,955,1583,897,-1252,-589,-467,15,167,-145
0,2023-03-01T18:52:43.669711,1753194,955,1583,897,-1252,-589,-467,15,167,-145
0,2023-03-01T18:52:43.675079,1753200,955,1577,887,-1244,-583,-460,15,167,-145
0,2023-03-01T18:52:43.682004,1753207,955,1577,887,-1244,-583,-460,15,167,-145
0,2023-03-01T18:52:43.687137,1753212,955,1577,887,-1244,-583,-460,15,167,-145
0,2023-03-01T18:52:43.693078,1753218,952,1579,887,-1237,-587,-461,15,167,-145
0,2023-03-01T18:52:43.699511,1753225,952,1579,887,-1237,-587,-461,15,167,-145
0,2023-03-01T18:52:43.705315,1753231,952,1579,887,-1237,-587,-461,15,167,-145
0,2023-03-01T18:52:43.711273,1753237,952,1580,893,-1249,-592,-470,15,167,-145
0,2023-03-01T18:52:43.716940,1753242,952,1580,893,-1249,-592,-470,15,167,-145
0,2023-03-01T18:52:43.723052,1753247,952,1580,893,-1249,-592,-470,15,167,-145
0,2023-03-01T18:52:43.729903,1753255,952,1580,893,-1249,-592,-470,15,167,-145
0,2023-03-01T18:52:43.735091,1753261,954,1580,895,-1241,-587,-464,16,168,-146
0,2023-03-01T18:52:43.740477,1753266,954,1580,895,-1241,-587,-464,16,168,-146
0,2023-03-01T18:52:43.746034,1753272,954,1580,895,-1241,-587,-464,16,168,-146
0,2023-03-01T18:52:43.751117,1753276,954,1580,895,-1241,-587,-464,16,168,-146
0,2023-03-01T18:52:43.755957,1753281,950,1582,899,-1251,-587,-470,16,168,-146
0,2023-03-01T18:52:43.762172,1753287,950,1582,899,-1251,-587,-470,16,168,-146
0,2023-03-01T18:52:43.768087,1753293,950,1582,899,-1251,-587,-470,16,168,-146
0,2023-03-01T18:52:43.773104,1753298,952,1579,899,-1252,-587,-471,16,168,-146
0,2023-03-01T18:52:43.779107,1753305,952,1579,899,-1252,-587,-471,16,168,-146
0,2023-03-01T18:52:43.784120,1753310,952,1579,899,-1252,-587,-471,16,168,-146
0,2023-03-01T18:52:43.789914,1753316,952,1579,899,-1252,-587,-471,16,168,-146
0,2023-03-01T18:52:43.794772,1753320,953,1577,896,-1241,-581,-468,16,168,-146
0,2023-03-01T18:52:43.800843,1753326,953,1577,896,-1241,-581,-468,16,168,-146
0,2023-03-01T18:52:43.806124,1753331,953,1577,896,-1241,-581,-468,16,168,-146
0,2023-03-01T18:52:43.811557,1753336,951,1577,898,-1245,-583,-465,16,168,-146
0,2023-03-01T18:52:43.817475,1753342,951,1577,898,-1245,-583,-465,16,168,-146
0,2023-03-01T18:52:43.823130,1753349,951,1577,898,-1245,-583,-465,16,168,-146
0,2023-03-01T18:52:43.828083,1753354,951,1577,898,-1245,-583,-465,16,168,-146
0,2023-03-01T18:52:43.833333,1753359,948,1578,894,-1241,-590,-468,16,168,-146
0,2023-03-01T18:52:43.839369,1753365,948,1578,894,-1241,-590,-468,16,168,-146
0,2023-03-01T18:52:43.844009,1753369,948,1578,894,-1241,-590,-468,16,168,-146
0,2023-03-01T18:52:43.849229,1753375,948,1578,894,-1241,-590,-468,16,168,-146
0,2023-03-01T18:52:43.854208,1753379,948,1577,894,-1236,-591,-471,16,168,-146
0,2023-03-01T18:52:43.860558,1753385,948,1577,894,-1236,-591,-471,16,168,-146
0,2023-03-01T18:52:43.865718,1753391,948,1577,894,-1236,-591,-471,16,168,-146
0,2023-03-01T18:52:43.871008,1753397,948,1577,894,-1236,-591,-471,16,168,-146
0,2023-03-01T18:52:43.876731,1753401,951,1576,897,-1240,-582,-466,16,166,-150
0,2023-03-01T18:52:43.882179,1753408,951,1576,897,-1240,-582,-466,16,166,-150
0,2023-03-01T18:52:43.887970,1753413,951,1576,897,-1240,-582,-466,16,166,-150
0,2023-03-01T18:52:43.893224,1753418,948,1571,892,-1245,-580,-467,16,166,-150
0,2023-03-01T18:52:43.899069,1753424,948,1571,892,-1245,-580,-467,16,166,-150
0,2023-03-01T18:52:43.903956,1753430,948,1571,892,-1245,-580,-467,16,166,-150
0,2023-03-01T18:52:43.909219,1753435,948,1571,892,-1245,-580,-467,16,166,-150
0,2023-03-01T18:52:43.913893,1753440,951,1574,895,-1248,-585,-467,16,166,-150
0,2023-03-01T18:52:43.919574,1753445,951,1574,895,-1248,-585,-467,16,166,-150
0,2023-03-01T18:52:43.924318,1753450,951,1574,895,-1248,-585,-467,16,166,-150
0,2023-03-01T18:52:43.929908,1753455,951,1574,895,-1248,-585,-467,16,166,-150
0,2023-03-01T18:52:43.934961,1753460,946,1575,904,-1259,-591,-468,16,166,-150
0,2023-03-01T18:52:43.940286,1753465,946,1575,904,-1259,-591,-468,16,166,-150
0,2023-03-01T18:52:43.945880,1753472,946,1575,904,-1259,-591,-468,16,166,-150
0,2023-03-01T18:52:43.950870,1753477,946,1575,904,-1259,-591,-468,16,166,-150
0,2023-03-01T18:52:43.955837,1753482,949,1573,902,-1269,-586,-474,16,166,-150
0,2023-03-01T18:52:43.961964,1753487,949,1573,902,-1269,-586,-474,16,166,-150
0,2023-03-01T18:52:43.967339,1753493,949,1573,902,-1269,-586,-474,16,166,-150
0,2023-03-01T18:52:43.972367,1753498,946,1573,906,-1238,-594,-462,16,166,-150
0,2023-03-01T18:52:43.978206,1753503,946,1573,906,-1238,-594,-462,16,166,-150
0,2023-03-01T18:52:43.983177,1753508,946,1573,906,-1238,-594,-462,16,166,-150
0,2023-03-01T18:52:43.988795,1753515,946,1573,906,-1238,-594,-462,16,166,-150
0,2023-03-01T18:52:43.993957,1753520,946,1573,906,-1238,-594,-462,16,168,-142
0,2023-03-01T18:52:43.999697,1753525,946,1573,906,-1238,-594,-462,16,168,-142
0,2023-03-01T18:52:44.004358,1753530,946,1573,906,-1238,-594,-462,16,168,-142
0,2023-03-01T18:52:44.009987,1753535,946,1573,906,-1238,-594,-462,16,168,-142
0,2023-03-01T18:52:44.014971,1753540,948,1578,910,-1237,-580,-462,16,168,-142
0,2023-03-01T18:52:44.021137,1753546,948,1578,910,-1237,-580,-462,16,168,-142
0,2023-03-01T18:52:44.027134,1753552,948,1578,910,-1237,-580,-462,16,168,-142
0,2023-03-01T18:52:44.032197,1753558,949,1573,909,-1238,-586,-469,16,168,-142
0,2023-03-01T18:52:44.037540,1753563,949,1573,909,-1238,-586,-469,16,168,-142
0,2023-03-01T18:52:44.042181,1753568,949,1573,909,-1238,-586,-469,16,168,-142
0,2023-03-01T18:52:44.047299,1753573,949,1573,909,-1238,-586,-469,16,168,-142
0,2023-03-01T18:52:44.051770,1753577,946,1571,906,-1240,-579,-464,16,168,-142
0,2023-03-01T18:52:44.057114,1753583,946,1571,906,-1240,-579,-464,16,168,-142
0,2023-03-01T18:52:44.063053,1753588,946,1571,906,-1240,-579,-464,16,168,-142
0,2023-03-01T18:52:44.068343,1753594,946,1571,906,-1240,-579,-464,16,168,-142
0,2023-03-01T18:52:44.073116,1753598,942,1571,908,-1235,-583,-462,16,168,-142
0,2023-03-01T18:52:44.079200,1753605,942,1571,908,-1235,-583,-462,16,168,-142
0,2023-03-01T18:52:44.084184,1753610,942,1571,908,-1235,-583,-462,16,168,-142
0,2023-03-01T18:52:44.090184,1753616,942,1571,908,-1235,-583,-462,16,168,-142
0,2023-03-01T18:52:44.094966,1753621,944,1573,907,-1244,-586,-471,16,168,-142
0,2023-03-01T18:52:44.101151,1753626,944,1573,907,-1244,-586,-471,16,168,-142
0,2023-03-01T18:52:44.107357,1753632,944,1573,907,-1244,-586,-471,16,168,-142
0,2023-03-01T18:52:44.112107,1753637,940,1567,913,-1241,-587,-468,18,168,-140
0,2023-03-01T18:52:44.118471,1753644,940,1567,913,-1241,-587,-468,18,168,-140
0,2023-03-01T18:52:44.123259,1753649,940,1567,913,-1241,-587,-468,18,168,-140
0,2023-03-01T18:52:44.128543,1753654,940,1567,913,-1241,-587,-468,18,168,-140
0,2023-03-01T18:52:44.133463,1753659,942,1573,905,-1248,-598,-469,18,168,-140
0,2023-03-01T18:52:44.139144,1753665,942,1573,905,-1248,-598,-469,18,168,-140
0,2023-03-01T18:52:44.143992,1753669,942,1573,905,-1248,-598,-469,18,168,-140
0,2023-03-01T18:52:44.148858,1753674,942,1573,905,-1248,-598,-469,18,168,-140
0,2023-03-01T18:52:44.154026,1753679,938,1570,906,-1244,-590,-466,18,168,-140
0,2023-03-01T18:52:44.160255,1753686,938,1570,906,-1244,-590,-466,18,168,-140
0,2023-03-01T18:52:44.166043,1753692,938,1570,906,-1244,-590,-466,18,168,-140
0,2023-03-01T18:52:44.171303,1753697,938,1570,906,-1244,-590,-466,18,168,-140
0,2023-03-01T18:52:44.176192,1753702,941,1567,912,-1244,-591,-472,18,168,-140
0,2023-03-01T18:52:44.182222,1753708,941,1567,912,-1244,-591,-472,18,168,-140
0,2023-03-01T18:52:44.187972,1753713,941,1567,912,-1244,-591,-472,18,168,-140
0,2023-03-01T18:52:44.193119,1753718,941,1572,909,-1246,-583,-468,18,168,-140
0,2023-03-01T18:52:44.198897,1753724,941,1572,909,-1246,-583,-468,18,168,-140
0,2023-03-01T18:52:44.203775,1753730,941,1572,909,-1246,-583,-468,18,168,-140
